16 1024 15 2 7.4e-08 0.0239029 3.2e-08 0.0241724 0.000744625 0.000576889 0.000764693 0.00136132 0.00133698 0.000806293 0.000270507 0.000779602 0.000340432 0.000197806 0.000714777 0.000343167 0.000796055 0.000372782 0.000370209
16 1024 15 2 7.3e-08 0.0179147 2.7e-08 0.0237952 0.000833288 0.000676651 0.000801478 0.00159112 0.000817266 0.000795242 0.000165254 0.000809918 0.000208553 0.00020729 0.000735663 0.000342458 0.000802828 0.000372785 0.000370288
16 1024 15 2 7.4e-08 0.0295647 3e-08 0.0230418 0.000736086 0.000514166 0.000711608 0.00119223 0.00117492 0.000818122 0.000236797 0.000783728 0.000299051 0.000298123 0.000794378 0.000491844 0.000813862 0.000535152 0.000425555
16 1024 15 2 8.2e-08 0.024484 2.7e-08 0.0224466 0.000780336 0.000459981 0.000778753 0.0010619 0.00105432 0.00087273 0.000211239 0.000901508 0.000267106 0.000263979 0.000785473 0.000437528 0.000796107 0.000475698 0.000472933
16 1024 15 2 8.5e-08 0.0183357 3.2e-08 0.0239281 0.000840504 0.000576929 0.000810283 0.00136053 0.00134031 0.000827814 0.000270348 0.000823942 0.000340451 0.000208161 0.000843377 0.000343144 0.000757546 0.000372978 0.000373495
16 1024 15 2 8.3e-08 0.022342 3.2e-08 0.0129708 0.000783539 0.000351959 0.000751563 0.000832306 0.000818527 0.000749839 0.000164913 0.000765188 0.000208882 0.000206709 0.000760733 0.000343057 0.000839328 0.000372784 0.00036998
16 1024 15 2 1.43e-07 0.0280256 2e-08 0.0127881 0.000872055 0.000328462 0.000801554 0.000764847 0.00075248 0.000817045 0.000152074 0.000806774 0.000192755 0.00019092 0.000861635 0.000316148 0.000915142 0.000343593 0.000340765
16 1024 15 2 1.2e-07 0.0197998 3.8e-08 0.0222557 0.000781944 0.00044918 0.000700147 0.00105766 0.00105754 0.000756788 0.000210877 0.000768966 0.000264994 0.000262565 0.000775166 0.00045211 0.000861534 0.000475616 0.000473163
16 1024 15 2 8.4e-08 0.0203495 3.2e-08 0.0239259 0.000816608 0.000578119 0.000829318 0.00137097 0.0013516 0.000859216 0.000271067 0.000845297 0.000240549 0.000205989 0.000746534 0.000342959 0.00076403 0.00037303 0.000369554
16 1024 15 2 7.3e-08 0.016376 3.1e-08 0.0244211 0.000895532 0.000674947 0.00082268 0.00159123 0.00086497 0.000761019 0.000165327 0.000724163 0.000208501 0.000207078 0.000758766 0.000343597 0.000755536 0.000373041 0.000370536
16 2048 16 2 1.08e-07 0.0358209 2.6e-08 0.0353337 0.000847014 0.000618538 0.000805803 0.00147768 0.00155502 0.000882634 0.000183338 0.000847246 0.000250441 0.000254712 0.000821097 0.000372628 0.000888042 0.000436922 0.000443646
16 2048 16 2 8.4e-08 0.0329861 3.1e-08 0.0363607 0.00083549 0.00059876 0.000802249 0.00148256 0.0014493 0.000976091 0.000183413 0.000863679 0.000250991 0.000252374 0.000846995 0.000373197 0.000884051 0.000437522 0.000429313
16 2048 16 2 1.08e-07 0.0351277 3.1e-08 0.0366074 0.00313443 0.000602816 0.00325768 0.0020415 0.00203534 0.00418869 0.000233897 0.00148703 0.000319642 0.000322184 0.00092061 0.000476234 0.000882447 0.000555845 0.000677495
16 2048 16 2 7.3e-08 0.0391862 2.6e-08 0.0422275 0.000791002 0.000614228 0.000777 0.00147964 0.00146879 0.000807742 0.0001681 0.000813996 0.000229898 0.000231929 0.000961488 0.000342634 0.000862564 0.000403845 0.000399044
16 2048 16 2 7.1e-08 0.0665478 2.7e-08 0.0355367 0.00091782 0.0005986 0.000769857 0.00146741 0.00146788 0.000845212 0.000168289 0.000813345 0.00023024 0.000288627 0.00086191 0.000427132 0.0010864 0.000501282 0.000399983
16 2048 16 2 1.2e-07 0.0337449 2.6e-08 0.0356851 0.000812745 0.000610705 0.000790649 0.00146853 0.0015165 0.000845292 0.000182965 0.00083264 0.000251462 0.000251886 0.00094837 0.000375793 0.00086086 0.000435978 0.000429026
16 2048 16 2 7.3e-08 0.03804 2e-08 0.0375414 0.000804907 0.000598755 0.00079403 0.00149332 0.00144322 0.000873952 0.000168212 0.000921546 0.00024993 0.000252764 0.000839904 0.000371555 0.000873297 0.000437057 0.000430601
16 2048 16 2 7.3e-08 0.027422 3.1e-08 0.0384358 0.000778065 0.000620591 0.000819047 0.00147945 0.00146832 0.000843596 0.000175908 0.000845866 0.000230489 0.000251372 0.000833757 0.000342797 0.000799603 0.000401336 0.000394679
16 2048 16 2 8.4e-08 0.034709 2.6e-08 0.0338356 0.000864862 0.000603573 0.000803585 0.00145899 0.00157039 0.000806189 0.000183235 0.000834522 0.00026344 0.000251992 0.000843174 0.000372247 0.000841487 0.0004374 0.000429898
16 2048 16 2 7.5e-08 0.0354115 3.2e-08 0.0379102 0.000806545 0.00061024 0.000756612 0.0014877 0.00144492 0.000800297 0.000168194 0.000836747 0.000250702 0.000250874 0.000839883 0.000371684 0.000818429 0.000437258 0.000432108
16 2048 16 2 7.3e-08 0.0276097 2.6e-08 0.0378578 0.000879359 0.000598493 0.000758315 0.00146098 0.00145089 0.000834307 0.000168584 0.000811338 0.000255645 0.000232113 0.000821098 0.000343248 0.00084119 0.000401351 0.000394988
16 2048 16 2 7.8e-08 0.0275824 2.6e-08 0.0372842 0.000822049 0.000598579 0.000765223 0.00148487 0.00144983 0.000820709 0.000168121 0.000979445 0.000234995 0.000232943 0.000809906 0.000343435 0.000923837 0.000424126 0.000394738
16 2048 16 2 1.06e-07 0.0339068 2.7e-08 0.0366384 0.000826673 0.000598432 0.000805734 0.00149408 0.00144437 0.000860879 0.000183311 0.000887911 0.000250031 0.000251481 0.00084347 0.000385181 0.000833736 0.000436014 0.000429153
16 2048 16 2 7.3e-08 0.0391857 2.1e-08 0.0251304 0.000999664 0.00123344 0.000949086 0.00304493 0.00302429 0.00107701 0.000349301 0.00102646 0.000479019 0.000480469 0.000917869 0.000345623 0.00110884 0.000838672 0.000577281
16 2048 16 2 1.18e-07 0.0340202 2e-08 0.0257127 0.000974341 0.0012335 0.000954113 0.00308924 0.00304718 0.00101059 0.000349301 0.00105317 0.000483042 0.000480071 0.00103192 0.000710629 0.00108389 0.000835975 0.000825005
16 2048 16 2 8.4e-08 0.0332335 2e-08 0.0250356 0.000833035 0.000599656 0.000837968 0.00146055 0.0014445 0.000916617 0.000168743 0.000869181 0.000234366 0.000232868 0.000968436 0.000342334 0.000883758 0.000427631 0.000397018
16 2048 16 2 1.37e-07 0.0365364 2.7e-08 0.0319341 0.000813198 0.000598548 0.000950009 0.0014594 0.00146307 0.000905899 0.000182646 0.000781721 0.000249891 0.000252275 0.001187 0.000372047 0.000830983 0.000436282 0.000429281
16 2048 16 2 6.8e-08 0.0372731 3.1e-08 0.0287306 0.000811554 0.000617995 0.000806186 0.00146916 0.00147677 0.000841584 0.000167984 0.000819838 0.000229881 0.000232464 0.000874236 0.00034267 0.00086317 0.000401191 0.000394735
16 2048 16 2 8.7e-08 0.0321797 2.7e-08 0.0356062 0.000825183 0.000649112 0.000760485 0.00161038 0.00157161 0.000873004 0.0001826 0.000791559 0.000250855 0.000251277 0.000837578 0.00037277 0.000809767 0.000437209 0.000429193
16 2048 16 2 7.3e-08 0.0372292 2.6e-08 0.0365787 0.000807306 0.000598935 0.000755656 0.00149001 0.00144959 0.000815066 0.000183265 0.000809068 0.000249967 0.000251655 0.000839309 0.000382979 0.000847201 0.000435643 0.000429296
16 4096 17 2 7.1e-08 0.0641841 2.6e-08 0.0587478 0.00104363 0.00113645 0.00088553 0.00289916 0.00285662 0.000984338 0.00016933 0.000997239 0.000298606 0.000291746 0.00100035 0.000363376 0.00101017 0.000488631 0.000481044
16 4096 24 2 8.2e-08 0.0614852 2.6e-08 0.0540191 0.00103681 0.00113643 0.000929687 0.00287126 0.00286073 0.000979776 0.000186423 0.000999555 0.000290039 0.000291728 0.00101142 0.000460639 0.00108599 0.000608217 0.000602149
16 4096 24 2 8.2e-08 0.0521484 2.6e-08 0.0570219 0.000939074 0.00113897 0.00086768 0.00287291 0.00287477 0.00102706 0.000170106 0.00106917 0.000290447 0.00029078 0.00110898 0.000362815 0.00101378 0.000487779 0.000484509
16 4096 24 2 1.03e-07 0.0523279 2.1e-08 0.0581885 0.000947865 0.00113632 0.000912569 0.0028715 0.00285591 0.000990561 0.00016935 0.00104384 0.000290006 0.000291067 0.00100499 0.00036277 0.00106707 0.000488278 0.000484076
16 4096 24 2 8.4e-08 0.0550641 2.7e-08 0.0578616 0.00134313 0.00113603 0.00103556 0.00285662 0.00285644 0.00105016 0.000169485 0.00103867 0.000297581 0.000289114 0.0010575 0.000362779 0.000970066 0.000489588 0.000484488
16 4096 24 2 1.18e-07 0.0626509 2.6e-08 0.0529072 0.000964406 0.00116933 0.000877974 0.00289091 0.00284151 0.00100151 0.000169466 0.000984408 0.00028796 0.000290493 0.00114328 0.000453545 0.00109861 0.000607603 0.000608564
16 4096 24 2 8.5e-08 0.0602174 2.6e-08 0.0607924 0.000980507 0.00115982 0.000891174 0.00290243 0.00284467 0.00107183 0.000169525 0.000995614 0.000290765 0.000299723 0.00102619 0.000362653 0.00100753 0.000495217 0.000508749
16 4096 24 2 8.4e-08 0.0631906 3.2e-08 0.0603778 0.000960434 0.00115787 0.000929132 0.00288667 0.00287345 0.000963686 0.000169458 0.00096526 0.000288385 0.000309922 0.000989395 0.000362327 0.000982537 0.000487428 0.000507461
16 4096 24 2 8.4e-08 0.0550742 2.6e-08 0.0582527 0.00096021 0.00113614 0.000905667 0.00285605 0.00284274 0.000981511 0.000184047 0.000954574 0.000289399 0.000291205 0.000956104 0.000362164 0.0011451 0.00048875 0.00048374
16 4096 24 2 8.3e-08 0.0524138 2e-08 0.0581898 0.00101499 0.00113643 0.00088287 0.0028938 0.0028699 0.000966112 0.00016935 0.0010803 0.000290424 0.000291559 0.000961884 0.00036269 0.00103984 0.000487714 0.000484014
16 4096 24 2 1.17e-07 0.0557502 2.7e-08 0.0572505 0.000998564 0.00115833 0.000928614 0.00289678 0.00286884 0.00109878 0.000169536 0.000986393 0.000291958 0.000324922 0.00104346 0.000362395 0.000997974 0.000493484 0.000669011
16 4096 24 2 8e-08 0.050159 2.6e-08 0.0495691 0.00121627 0.00237079 0.00113269 0.00600295 0.00592251 0.00144312 0.000352424 0.00138611 0.000603559 0.000483913 0.00102139 0.000394174 0.00105017 0.000531181 0.000524632
16 4096 24 2 7.3e-08 0.0627832 2.6e-08 0.0613003 0.000955784 0.00114061 0.000910802 0.00290026 0.00286737 0.00103927 0.000169529 0.000967069 0.000290477 0.000299019 0.00101788 0.000363 0.00100455 0.000488739 0.000483142
16 4096 24 2 1.05e-07 0.0540941 2.7e-08 0.0578176 0.000946928 0.00113623 0.000933637 0.00286317 0.00286913 0.000971424 0.000169178 0.00101205 0.000296879 0.000291548 0.000996943 0.00036247 0.00111632 0.000488882 0.000484909
16 4096 24 2 9.3e-08 0.0554514 2.1e-08 0.0569665 0.000959881 0.00115221 0.00118749 0.00290758 0.00285286 0.00100292 0.000169477 0.00128268 0.000292104 0.000313509 0.000979695 0.000362499 0.000986623 0.000487615 0.000675082
16 4096 24 2 9.3e-08 0.0517659 2.7e-08 0.0578953 0.000966736 0.00113647 0.000871893 0.00287774 0.00285686 0.00110232 0.000169244 0.00100905 0.00029135 0.000291795 0.00101527 0.000368806 0.00102135 0.000488409 0.000484253
16 4096 24 2 8.4e-08 0.0546107 2.6e-08 0.0585942 0.000959412 0.00113584 0.000887424 0.00288935 0.0028749 0.000969662 0.000169302 0.000921853 0.000313488 0.000301543 0.000985003 0.000363936 0.00102788 0.000514756 0.000482199
16 4096 24 2 7e-08 0.0535212 2.6e-08 0.0576887 0.00106981 0.00113648 0.000949385 0.00292607 0.00287022 0.00113113 0.000169463 0.00103037 0.000288923 0.000301779 0.00101068 0.000366756 0.000999867 0.00048922 0.00048373
16 4096 24 2 8e-08 0.0618474 2.6e-08 0.0601174 0.000915258 0.00115879 0.000851601 0.00289292 0.00288031 0.00100837 0.000169357 0.000958861 0.000302621 0.000332903 0.000983434 0.00036237 0.000961588 0.000488541 0.000488117
16 4096 24 2 8.5e-08 0.0543618 3.1e-08 0.0589288 0.00100662 0.00113617 0.000873921 0.00289065 0.00286108 0.000990505 0.000169335 0.000973428 0.000314194 0.000300058 0.000986327 0.00036251 0.000990229 0.000514794 0.000481867
16 8192 18 2 8.3e-08 0.0983005 2.6e-08 0.104378 0.00121096 0.00221197 0.00117062 0.00652107 0.00644334 0.00135955 0.000214383 0.00141243 0.000464351 0.000463783 0.00138849 0.00042864 0.00137311 0.000684391 0.000783723
16 8192 18 2 1.04e-07 0.0977378 2.3e-08 0.102562 0.00125428 0.00223267 0.00115502 0.00659224 0.00647382 0.00132294 0.000214426 0.00133095 0.000461348 0.000461229 0.00139929 0.000429024 0.00136508 0.000684169 0.000682136
16 8192 18 2 7.2e-08 0.102651 2.1e-08 0.104691 0.00117347 0.00221136 0.00116756 0.00644753 0.00645452 0.00134849 0.000214315 0.00133818 0.000463163 0.00046294 0.00140521 0.000428849 0.00136416 0.000682987 0.000782476
16 8192 18 2 8.8e-08 0.0970079 2.8e-08 0.104176 0.00120663 0.00221138 0.00108984 0.00648451 0.00645628 0.00138057 0.000214947 0.00133083 0.000462776 0.000471048 0.00138388 0.000428854 0.00134108 0.000684887 0.000783591
16 8192 18 2 8.4e-08 0.102072 2.6e-08 0.10136 0.00115751 0.00222625 0.00113162 0.00669887 0.00646227 0.00137353 0.000214423 0.00138556 0.000461767 0.000463958 0.00137231 0.000429862 0.00136495 0.000680315 0.000679946
16 8192 18 2 6.6e-08 0.0956828 2.9e-08 0.10197 0.00115258 0.00224669 0.00110672 0.00663535 0.00646802 0.00136981 0.000214891 0.00132696 0.000474094 0.000462146 0.00131536 0.000429495 0.00136142 0.000683064 0.000681087
16 8192 18 2 7.6e-08 0.106634 2.6e-08 0.107695 0.00118662 0.00221144 0.00108931 0.00637897 0.00650561 0.0013279 0.000214312 0.00134953 0.000462285 0.000462396 0.00137222 0.000430866 0.00135511 0.000681933 0.000786029
16 8192 18 2 8.4e-08 0.0997534 2.1e-08 0.102718 0.00117298 0.00223307 0.00110911 0.00660131 0.00647799 0.00135596 0.00020075 0.00134258 0.000462431 0.000448718 0.0013733 0.00042751 0.00153018 0.000784607 0.000784248
16 8192 18 2 8e-08 0.104934 2.8e-08 0.102275 0.00117767 0.00223316 0.00111856 0.00664633 0.00646073 0.00137116 0.00021451 0.00132567 0.000474954 0.000458319 0.00140356 0.000443697 0.00134455 0.000696936 0.000691753
16 8192 18 2 7.2e-08 0.110543 2.6e-08 0.105536 0.00118666 0.00222593 0.00108483 0.00637284 0.00645871 0.00132054 0.000222627 0.00131993 0.00046258 0.000462636 0.00132552 0.00044142 0.00131784 0.000680581 0.000750152
16 8192 18 2 8.4e-08 0.0998175 2.7e-08 0.103789 0.00122657 0.00223307 0.00115441 0.00656108 0.00646144 0.00134096 0.000214596 0.00132112 0.000464365 0.000461276 0.0013985 0.000428818 0.00141236 0.000784241 0.000780606
16 8192 18 2 7.9e-08 0.0990727 2.6e-08 0.102678 0.00120443 0.00222849 0.00111065 0.00674765 0.00645866 0.0014633 0.000223886 0.00131844 0.000459383 0.000458586 0.00135218 0.000428905 0.00141871 0.000681898 0.000679858
16 8192 18 2 7.4e-08 0.0958302 2.6e-08 0.103023 0.00122215 0.00223685 0.00107161 0.00660037 0.00647512 0.00144832 0.000214223 0.0013332 0.000459748 0.000462822 0.00136916 0.000428722 0.00148198 0.000783598 0.000781512
16 8192 18 2 8.4e-08 0.109174 2.6e-08 0.10623 0.00122063 0.00222797 0.00115796 0.00629277 0.00645924 0.00132664 0.000213889 0.0012939 0.000464526 0.000465036 0.00136645 0.000428077 0.00135386 0.000680194 0.000680642
16 8192 18 2 7.7e-08 0.113028 2.6e-08 0.107594 0.00120432 0.00225786 0.00110524 0.00622405 0.00624322 0.00141829 0.000214261 0.00133472 0.000458518 0.000458473 0.00131226 0.000429188 0.00137449 0.000696873 0.000681881
16 8192 18 2 8.4e-08 0.100268 2.7e-08 0.10272 0.00123313 0.00223308 0.00108025 0.0066014 0.00646138 0.00134241 0.000218745 0.00136321 0.00046155 0.000460821 0.0013628 0.000429005 0.00150746 0.000782882 0.00079449
16 8192 18 2 8.4e-08 0.110044 2.7e-08 0.105683 0.00119277 0.00224429 0.00114532 0.00636098 0.00645961 0.0013772 0.000214385 0.00132683 0.000463269 0.000460011 0.00132991 0.000443398 0.00136082 0.000681043 0.000747719
16 8192 18 2 8.2e-08 0.104262 3.6e-08 0.107517 0.00116347 0.00225698 0.00125989 0.00624019 0.00621966 0.00136786 0.000214279 0.00132929 0.000463637 0.000477695 0.00135738 0.000429073 0.00132211 0.000696281 0.000680156
16 8192 18 2 9e-08 0.101777 2.6e-08 0.103206 0.0011995 0.00223276 0.00111708 0.00658104 0.00646152 0.00133155 0.000214339 0.00133143 0.000463346 0.000463002 0.00268476 0.000502736 0.00144514 0.000782608 0.000784668
16 8192 18 2 8.4e-08 0.0959581 2.8e-08 0.102776 0.00462155 0.00226564 0.00121629 0.00775262 0.00742725 0.00148258 0.000246644 0.00138023 0.000460885 0.000462317 0.0013824 0.000428558 0.00130597 0.000683741 0.000681122
16 16384 19 2 5.8e-08 0.203387 2.6e-08 0.203043 0.0016883 0.00438888 0.00159035 0.0112528 0.0121514 0.00209759 0.000232174 0.0020561 0.000714115 0.000705584 0.00206283 0.000460717 0.00208788 0.000960623 0.000968034
16 16384 26 2 8.4e-08 0.198174 3.1e-08 0.20814 0.00164329 0.00440173 0.00166976 0.0117869 0.0120859 0.0020212 0.00021352 0.00196426 0.0006476 0.000669913 0.0019089 0.000423878 0.00196551 0.000882668 0.000912103
16 16384 26 2 8.7e-08 0.191288 2.7e-08 0.205866 0.00171776 0.00439997 0.0016195 0.0116959 0.0121251 0.00202754 0.000231832 0.00199098 0.000700008 0.000705848 0.00201337 0.000460508 0.00201964 0.000975792 0.000963836
16 16384 19 2 7.2e-08 0.191545 2.7e-08 0.205076 0.00163375 0.00438518 0.00159347 0.0118001 0.0120826 0.00188752 0.000213434 0.00201121 0.000668989 0.000684531 0.00200025 0.00042438 0.00193604 0.000886158 0.000907582
16 16384 26 2 8.5e-08 0.190403 2.7e-08 0.205501 0.00169529 0.00439854 0.00158645 0.0117256 0.0121513 0.00204257 0.000213197 0.00191293 0.0006445 0.000651392 0.00193953 0.000423809 0.00192235 0.000907763 0.000888575
16 16384 19 2 8.5e-08 0.192965 2.1e-08 0.20731 0.00165241 0.00439719 0.00156054 0.0119916 0.0119569 0.00194686 0.000213346 0.00194256 0.000661548 0.00135816 0.0019517 0.000423974 0.00197159 0.000890074 0.00110853
16 16384 26 2 9.9e-08 0.18963 2.6e-08 0.205133 0.00167412 0.00439945 0.00154688 0.0117762 0.0121671 0.00196959 0.000213672 0.00190614 0.000651056 0.000645993 0.00193245 0.000423667 0.00192467 0.000909535 0.000885291
16 16384 19 2 8.3e-08 0.200802 2.1e-08 0.207628 0.00177578 0.00464608 0.00179791 0.0115227 0.0121415 0.0020487 0.000246259 0.00203993 0.000711106 0.000711536 0.00203799 0.000471543 0.00202581 0.000961968 0.000957254
16 16384 19 2 7.3e-08 0.205017 2.8e-08 0.200172 0.00172049 0.00439878 0.00155175 0.0121614 0.0117554 0.00197937 0.000213418 0.00198232 0.00065775 0.000651107 0.00192897 0.000423416 0.00196919 0.000893909 0.00111965
16 16384 19 2 8.2e-08 0.190341 2.6e-08 0.205288 0.00176997 0.0043847 0.00164748 0.0117413 0.0121455 0.00192696 0.000213363 0.00199366 0.000657404 0.000655052 0.00340118 0.000882486 0.00199915 0.000889112 0.000887508
16 16384 19 2 9.8e-08 0.201926 3.1e-08 0.198902 0.00172308 0.00439697 0.00166043 0.0121918 0.0116848 0.00201566 0.000218482 0.00194074 0.000658157 0.000661455 0.00194475 0.000423328 0.00200625 0.000886833 0.00110836
16 16384 19 2 9e-08 0.198989 2.6e-08 0.206905 0.00165029 0.00440012 0.00179604 0.0115879 0.0121551 0.00205659 0.000232133 0.00199324 0.000715493 0.000716295 0.00204399 0.000472979 0.00202178 0.000970435 0.000960444
16 16384 26 2 7.5e-08 0.206556 2.6e-08 0.207037 0.00172313 0.00441574 0.00154948 0.011251 0.0121772 0.00210491 0.000231529 0.00202946 0.000706904 0.000706876 0.00203478 0.000460435 0.0020394 0.000961441 0.000972059
16 16384 26 2 8.2e-08 0.196757 2.6e-08 0.206147 0.00166238 0.00438586 0.00159933 0.0117021 0.0121431 0.00204874 0.000232432 0.00201167 0.000703133 0.000702313 0.0020134 0.000460649 0.00200976 0.000968523 0.000967188
16 16384 19 2 7.8e-08 0.195985 2.7e-08 0.204593 0.00177236 0.0043885 0.00164958 0.0117854 0.0120868 0.00201226 0.000213534 0.00196347 0.000667128 0.000681462 0.00203822 0.000424011 0.0019843 0.000885648 0.000927298
16 16384 26 2 8.6e-08 0.201706 2.8e-08 0.201104 0.00169896 0.00439475 0.0015956 0.0119875 0.0118751 0.00197952 0.000221818 0.00196067 0.000667004 0.000648065 0.00205262 0.000423592 0.00193428 0.000910288 0.000887832
16 16384 26 2 8.3e-08 0.190567 2.7e-08 0.204433 0.00165496 0.00440938 0.00161856 0.0117568 0.0121581 0.00198461 0.000213843 0.00195024 0.000644565 0.000644743 0.00187045 0.000423791 0.00195965 0.000910581 0.000885014
16 16384 26 2 8.5e-08 0.194839 2.8e-08 0.205996 0.00174431 0.00439805 0.00164235 0.0116685 0.0121445 0.00212337 0.000231618 0.00225603 0.000703861 0.000697017 0.00347351 0.000881794 0.00217394 0.000964284 0.000965521
16 16384 26 2 9e-08 0.189309 2.2e-08 0.205045 0.00166314 0.00438457 0.00155836 0.0117474 0.0121424 0.00195677 0.000213256 0.00190487 0.000655896 0.000642346 0.00195628 0.000423407 0.00195727 0.000924312 0.000889262
16 16384 19 2 8.8e-08 0.191908 2.9e-08 0.205571 0.00341113 0.00438552 0.00155749 0.011834 0.0120405 0.00195778 0.000213694 0.00195227 0.000659193 0.000658956 0.00209381 0.000422869 0.00206223 0.000878943 0.000890706
16 32768 27 2 8.4e-08 0.38303 2.8e-08 0.402615 0.00268535 0.00871383 0.00254158 0.022632 0.022584 0.00325844 0.000215352 0.00315288 0.00112373 0.00113372 0.0031636 0.000453517 0.00318124 0.00149033 0.0014942
16 32768 27 2 8.2e-08 0.388656 2.6e-08 0.39647 0.00265315 0.00870377 0.00248945 0.0242404 0.0225453 0.00327049 0.000215117 0.00329427 0.00111579 0.00116209 0.00341078 0.000492871 0.00338466 0.00150469 0.00149325
16 32768 27 2 8.4e-08 0.374908 2.6e-08 0.398993 0.00263651 0.0087136 0.00239869 0.0245306 0.0228594 0.00325867 0.000215383 0.00317218 0.00109823 0.00108643 0.00323186 0.000492078 0.0034352 0.00149735 0.00148897
16 32768 20 2 7.2e-08 0.410001 2.7e-08 0.392268 0.00260434 0.0087008 0.00266819 0.0241041 0.02255 0.0032602 0.000226386 0.00319965 0.00111332 0.00119521 0.00336811 0.000489251 0.0034043 0.00148799 0.00150385
16 32768 27 2 7.3e-08 0.373917 2.7e-08 0.399157 0.00259162 0.00877444 0.00241915 0.0244406 0.0227554 0.00317752 0.000215535 0.00325096 0.00110363 0.00109352 0.00328606 0.000492962 0.00335635 0.00149157 0.00149347
16 32768 27 2 6.2e-08 0.377325 2.7e-08 0.399025 0.00273651 0.00872594 0.00254477 0.0242216 0.0226922 0.00331244 0.000226403 0.00319247 0.00113094 0.00109903 0.00343575 0.000490467 0.00341684 0.00148794 0.00148693
16 32768 20 2 7.3e-08 0.384821 2.7e-08 0.391263 0.0046244 0.0173637 0.00247487 0.0226984 0.0226078 0.00335675 0.000215745 0.00318196 0.00112269 0.00119334 0.00341867 0.00048869 0.00342986 0.00150148 0.00150413
16 32768 27 2 7.7e-08 0.374185 2.1e-08 0.399589 0.00263741 0.00868849 0.00247491 0.024279 0.0225692 0.00325019 0.00021602 0.00317219 0.00111981 0.0010992 0.00320619 0.000490807 0.00338447 0.00148182 0.00147777
16 32768 27 2 1.28e-07 0.377682 2.6e-08 0.401001 0.00270523 0.00877916 0.00265661 0.0226922 0.0225567 0.00330036 0.000215688 0.00334352 0.00111293 0.0010992 0.00321516 0.000454141 0.00324702 0.00148148 0.00149544
16 32768 27 2 5.9e-08 0.384623 2.6e-08 0.393385 0.00262256 0.00869941 0.00246562 0.0242202 0.0226422 0.00315691 0.000215447 0.00312694 0.00107973 0.00120402 0.00347183 0.000491971 0.00340524 0.0014918 0.0014881
16 32768 20 2 8.3e-08 0.378024 2.7e-08 0.400918 0.00263867 0.00868877 0.00256201 0.0241902 0.0225959 0.00327499 0.000215299 0.00320251 0.00109918 0.00121212 0.00338869 0.000492753 0.00341784 0.00147645 0.0015023
16 32768 20 2 7.4e-08 0.373569 2.7e-08 0.400104 0.0027667 0.00871252 0.0024968 0.0242702 0.0226407 0.00437536 0.000215224 0.00462899 0.00114094 0.0017298 0.00463317 0.000702444 0.00472693 0.00216164 0.00149397
16 32768 27 2 7.2e-08 0.38859 2.6e-08 0.405676 0.00278442 0.00867917 0.00249763 0.0229269 0.0230661 0.00320728 0.000226175 0.00323116 0.00111265 0.00122466 0.00342844 0.000502923 0.00343566 0.00150391 0.00149145
